4.523931137293701887e-01,3.492403963348206797e-01,1.000000000000000000e+00
7.260568496506528691e-01,3.923795980453523291e-01,1.000000000000000000e+00
5.813611605777316838e-01,4.202621727688348185e-01,1.000000000000000000e+00
1.091507925584612293e+00,4.309949002254438444e-01,1.000000000000000000e+00
3.672238771852762151e-01,4.075792397249887178e-01,1.000000000000000000e+00
1.149466309091933036e+00,3.874457060334582925e-01,1.000000000000000000e+00
4.152077852388512125e-01,3.689372558043418349e-01,1.000000000000000000e+00
6.593713493761150790e-01,4.122814824040768600e-01,1.000000000000000000e+00
5.166029042233282187e-01,6.347284497824325911e-01,0.000000000000000000e+00
8.942674505094078130e-01,6.709198936053510920e-01,0.000000000000000000e+00
3.552371128631302000e-01,6.483978945728082754e-01,0.000000000000000000e+00
2.454730607086037797e-01,6.472561781719410323e-01,0.000000000000000000e+00
7.204227480175855458e-01,3.409596283729165456e-01,1.000000000000000000e+00
8.674327053341550631e-01,3.406328932872689230e-01,1.000000000000000000e+00
4.966716136428842576e-01,3.378113005730625784e-01,1.000000000000000000e+00
4.128631574487369171e-01,4.033191988775584602e-01,1.000000000000000000e+00
6.195700827539727396e-01,3.889314825593706559e-01,1.000000000000000000e+00
6.561920954728048816e-01,3.244642881811214963e-01,1.000000000000000000e+00
5.361990521539143906e-01,6.212578507760617708e-01,0.000000000000000000e+00
2.309514902466134334e-01,6.513862972252277839e-01,0.000000000000000000e+00
6.174981844189297853e-01,6.945625925371601284e-01,0.000000000000000000e+00
7.179115150022532532e-01,6.432961900890543649e-01,0.000000000000000000e+00
4.107478354381949859e-01,6.670891680512789357e-01,0.000000000000000000e+00
5.994639156643488676e-01,4.113580065252429030e-01,1.000000000000000000e+00
5.376090483620853400e-01,3.332147966005504225e-01,1.000000000000000000e+00
7.500150384673446302e-01,4.127268846195256691e-01,1.000000000000000000e+00
1.228853599452869982e+00,3.975045100990105551e-01,1.000000000000000000e+00
4.987069341896778751e-01,3.662800045632925161e-01,1.000000000000000000e+00
7.934386674446533005e-01,4.041274451817339908e-01,1.000000000000000000e+00
1.187515865674545701e+00,3.947896831962948161e-01,1.000000000000000000e+00
9.041959607055741754e-01,3.739784734858234705e-01,1.000000000000000000e+00
6.369450583305367175e-01,3.853031265597183230e-01,1.000000000000000000e+00
9.995902604901167887e-01,4.259093036407399224e-01,1.000000000000000000e+00
4.943550949372732539e-01,3.510615855527600693e-01,1.000000000000000000e+00
1.096790791225393802e+00,3.260616181767408417e-01,1.000000000000000000e+00
2.586688839810312168e-01,6.310164133614916127e-01,0.000000000000000000e+00
4.208205496528962253e-01,6.590062041839690465e-01,0.000000000000000000e+00
5.201544529422993390e-01,6.858439518197499973e-01,0.000000000000000000e+00
9.000090082595759711e-01,3.970241831008027855e-01,1.000000000000000000e+00
9.725949897211549899e-01,3.703382511456969062e-01,1.000000000000000000e+00
9.928905328538570885e-01,3.539604695564400050e-01,1.000000000000000000e+00
5.305747115019341376e-01,3.710576177144920273e-01,1.000000000000000000e+00
3.493924750602479534e-01,3.568539492288313464e-01,1.000000000000000000e+00
2.630148301446027514e-01,3.787432311098192783e-01,1.000000000000000000e+00
7.593647612242288014e-01,2.991711071999301197e-01,1.000000000000000000e+00
3.369820509073267467e-01,6.594457286086161663e-01,0.000000000000000000e+00
8.192167845138966786e-01,4.194052891829220253e-01,1.000000000000000000e+00
8.297469579922663874e-01,3.060533935523619409e-01,1.000000000000000000e+00
6.247638615126474004e-01,3.263820634030557000e-01,1.000000000000000000e+00
7.500970355307876591e-01,3.541455437268491435e-01,1.000000000000000000e+00
5.006279920428249319e-01,3.340808387757934206e-01,1.000000000000000000e+00
8.028387250754905891e-01,3.035964292490619387e-01,1.000000000000000000e+00
1.113839270701760142e+00,3.561680321865553500e-01,1.000000000000000000e+00
5.131583784401150261e-02,3.518886777707170843e-01,1.000000000000000000e+00
4.336555914115702293e-01,3.598048288939992290e-01,1.000000000000000000e+00
8.934587054565508168e-01,4.057832653600947359e-01,1.000000000000000000e+00
4.827273043301227307e-01,3.932900782570393772e-01,1.000000000000000000e+00
7.972949781282933079e-01,3.521851205005356866e-01,1.000000000000000000e+00
4.937450101672987701e-01,3.304272568357227158e-01,1.000000000000000000e+00
6.691737660897310036e-01,4.022457912107077482e-01,1.000000000000000000e+00
6.530392120383843313e-01,3.815381145759262904e-01,1.000000000000000000e+00
7.433300657076351570e-01,3.492980236096988045e-01,1.000000000000000000e+00
4.468049618932390943e-01,3.790695483349098560e-01,1.000000000000000000e+00
8.096271580179957850e-01,3.726438084999109668e-01,1.000000000000000000e+00
2.125292484408219384e-01,6.784121927613624425e-01,0.000000000000000000e+00
3.314531784584182628e-01,6.703316788186874930e-01,0.000000000000000000e+00
2.971479825309956135e-01,6.592938886434163148e-01,0.000000000000000000e+00
4.972529817214195735e-01,6.308865082752229680e-01,0.000000000000000000e+00
1.852955217183583358e-01,5.800260739243829899e-01,0.000000000000000000e+00
4.942370788003718762e-01,6.207882822519300570e-01,0.000000000000000000e+00
4.789668085140066367e-01,6.384679655186398239e-01,0.000000000000000000e+00
5.472521452336819303e-01,6.368563963639840564e-01,0.000000000000000000e+00
4.087807582328522038e-01,6.222768494714412402e-01,0.000000000000000000e+00
5.979463334045442835e-01,6.617111559935595633e-01,0.000000000000000000e+00
3.962708269814548823e-01,6.139610221334896867e-01,0.000000000000000000e+00
4.667764320694397506e-01,6.054126091787339625e-01,0.000000000000000000e+00
4.120966569698528703e-01,6.406734366689228466e-01,0.000000000000000000e+00
1.146048399654118422e+00,3.672187670566657847e-01,1.000000000000000000e+00
6.886444038207744089e-01,6.296496299878960867e-01,0.000000000000000000e+00
6.449015470759114077e-01,3.256276427588522537e-01,1.000000000000000000e+00
8.138605379054971722e-01,3.894782507902267987e-01,1.000000000000000000e+00
6.453491191155746876e-01,3.853386527060287392e-01,1.000000000000000000e+00
5.297296767794205108e-01,6.233596488811360414e-01,0.000000000000000000e+00
1.447462668666155694e-01,6.411483236058999058e-01,0.000000000000000000e+00
4.840237063257043504e-01,5.888062966870024617e-01,0.000000000000000000e+00
7.927984633003581916e-01,3.377693947572354416e-01,1.000000000000000000e+00
3.280066932377808664e-01,3.419353964569809001e-01,1.000000000000000000e+00
9.576228250459714042e-01,4.205906155414383396e-01,1.000000000000000000e+00
3.296873465992791741e-01,3.896151118496963828e-01,1.000000000000000000e+00
5.947624842327161598e-01,6.532988744333260156e-01,0.000000000000000000e+00
9.805392081670302185e-01,3.380917123404207358e-01,1.000000000000000000e+00
7.447832474701989725e-01,3.991477411482086124e-01,1.000000000000000000e+00
5.395482128437810720e-01,3.617817130950916615e-01,1.000000000000000000e+00
4.966856056634854077e-01,4.120400819402325054e-01,1.000000000000000000e+00
1.459239718451182499e+00,3.545421881953889631e-01,1.000000000000000000e+00
9.208810817950581207e-01,3.520498794561052192e-01,1.000000000000000000e+00
5.038802348532203101e-01,3.418479846026787339e-01,1.000000000000000000e+00
6.461493308059820251e-01,3.921448081713558298e-01,1.000000000000000000e+00
3.632738976214778814e-01,3.351355123993706719e-01,1.000000000000000000e+00
4.354926572415284691e-01,3.693364706669129971e-01,1.000000000000000000e+00
6.442098887515598227e-01,3.476040320154331065e-01,1.000000000000000000e+00
4.156182337729069087e-01,6.997141184922813784e-01,0.000000000000000000e+00
7.652433491837982160e-01,6.690513570406810828e-01,0.000000000000000000e+00
6.288689340214308476e-01,3.762801156759663646e-01,1.000000000000000000e+00
6.585422824467488390e-01,6.172749463134061809e-01,0.000000000000000000e+00
5.135401419134721923e-01,6.397953983585770166e-01,0.000000000000000000e+00
5.738761429510710332e-01,6.617895358055819743e-01,0.000000000000000000e+00
5.123310843453909857e-01,6.222047161406175642e-01,0.000000000000000000e+00
4.887292942385087491e-01,6.886552405042232206e-01,0.000000000000000000e+00
3.931085161951954898e-01,6.313179768141039538e-01,0.000000000000000000e+00
2.986197235402659467e-01,6.521401868671466984e-01,0.000000000000000000e+00
6.664962365373477970e-01,6.237982870343313779e-01,0.000000000000000000e+00
