3.876937008630233772e-02,6.683118820651710035e-01,0.000000000000000000e+00
1.590859139300629388e-01,6.384050051781295920e-01,0.000000000000000000e+00
1.283852854952733102e-01,6.360301154186149830e-01,1.000000000000000000e+00
1.440063862924446936e-01,6.388196532706231778e-01,1.000000000000000000e+00
1.425434974736568550e-01,6.359884795948933522e-01,1.000000000000000000e+00
2.809374777132807033e-01,6.539025409286002288e-01,1.000000000000000000e+00
2.370926417228421401e-01,6.540371969848132183e-01,1.000000000000000000e+00
3.364839732919848170e-01,6.832370822912257058e-01,1.000000000000000000e+00
1.914701235560832826e-01,6.893548613321005547e-01,1.000000000000000000e+00
3.102363580876690841e-01,5.862955729084547984e-01,1.000000000000000000e+00
2.985240589624692936e-02,7.981720967512376808e-01,0.000000000000000000e+00
7.841327749096158040e-02,7.356094677727228470e-01,0.000000000000000000e+00
-3.106330619268369425e-02,7.895949019104986366e-01,0.000000000000000000e+00
1.563085446146443014e-01,8.204254201396574686e-01,0.000000000000000000e+00
5.525387570265162529e-02,7.505174337270567042e-01,0.000000000000000000e+00
3.425277238623009035e-01,6.898608377712402984e-01,1.000000000000000000e+00
3.035536609178697276e-01,5.970292545299984432e-01,1.000000000000000000e+00
1.562973789351683462e-01,6.569265877723590163e-01,1.000000000000000000e+00
4.668035536677325736e-01,5.838675032867417514e-01,1.000000000000000000e+00
2.792750752062339026e-01,5.467341950155539809e-01,1.000000000000000000e+00
4.719930070711693404e-02,6.251721744282565663e-01,0.000000000000000000e+00
1.372070736212720743e-01,7.441246973149594490e-01,0.000000000000000000e+00
2.774037355954746542e-01,6.677113598181438903e-01,1.000000000000000000e+00
3.964215838043870788e-01,6.992282969269135728e-01,1.000000000000000000e+00
3.482569341566950638e-01,6.500747178532200188e-01,1.000000000000000000e+00
1.883871249620847899e-01,7.405355918960180306e-01,1.000000000000000000e+00
3.662598151435441651e-01,5.138343271522283207e-01,1.000000000000000000e+00
1.498013391569266717e-01,6.191738271907528679e-01,1.000000000000000000e+00
4.396954299585958403e-01,6.702862614194369240e-01,1.000000000000000000e+00
2.086605460744704321e-01,5.687957202408640001e-01,1.000000000000000000e+00
1.396892331466639270e-01,6.493958402160248111e-01,1.000000000000000000e+00
2.108106352548697049e-03,7.223388478725962791e-01,0.000000000000000000e+00
2.267076710083982261e-01,8.750710880976318995e-01,0.000000000000000000e+00
6.945447651049041493e-02,6.872475653093135239e-01,0.000000000000000000e+00
9.519718804487610486e-02,7.664152518509543821e-01,0.000000000000000000e+00
8.526218236627905456e-02,7.444688692345362568e-01,0.000000000000000000e+00
-2.995539006075969429e-02,7.074301992518523541e-01,0.000000000000000000e+00
4.484021582953151563e-02,7.228351001857036273e-01,0.000000000000000000e+00
8.366029113897663350e-02,7.177148632640252268e-01,0.000000000000000000e+00
2.625050810324277006e-01,5.654806359398124593e-01,1.000000000000000000e+00
3.322658923293710376e-01,5.987093114519320691e-01,1.000000000000000000e+00
3.368063513237986029e-01,6.833943461435947331e-01,1.000000000000000000e+00
4.232485365750850992e-01,5.681539145365392951e-01,1.000000000000000000e+00
2.506762791615108066e-01,6.609095794248978084e-01,1.000000000000000000e+00
4.160867827819758613e-01,5.076785215672706686e-01,1.000000000000000000e+00
3.433541248464427875e-01,7.389927920048063870e-01,1.000000000000000000e+00
3.113219379102758477e-01,5.524508518549866576e-01,1.000000000000000000e+00
4.208665685895766062e-01,7.003227342930544719e-01,1.000000000000000000e+00
3.452470747443600052e-01,6.608167575228945934e-01,1.000000000000000000e+00
3.761198140746353502e-01,5.743365422783405227e-01,1.000000000000000000e+00
3.339115136145962004e-01,6.619403765283821128e-01,1.000000000000000000e+00
-1.102717772823104403e-02,6.987274144743980120e-01,0.000000000000000000e+00
2.521502780973737534e-02,9.483163562452272544e-01,0.000000000000000000e+00
-4.700202012221213477e-02,8.451589777483823340e-01,0.000000000000000000e+00
7.703947812314945742e-02,7.469733623987341309e-01,0.000000000000000000e+00
1.231610578265352265e-02,7.676900301848930130e-01,0.000000000000000000e+00
-1.680320425720265715e-02,7.438909085348593964e-01,0.000000000000000000e+00
4.487615731051425305e-02,6.318450720502223339e-01,0.000000000000000000e+00
-1.927695170528442858e-02,6.915203189714993481e-01,0.000000000000000000e+00
-9.375122498214982780e-03,7.050763634022981785e-01,0.000000000000000000e+00
4.023708120841639202e-01,6.792537815120216482e-01,1.000000000000000000e+00
-1.249773292565469623e-02,7.485349012980563321e-01,0.000000000000000000e+00
9.386149280267705453e-02,6.545960657850438125e-01,1.000000000000000000e+00
3.098642128792875594e-01,6.311675796836846430e-01,1.000000000000000000e+00
2.755313391480184171e-01,6.698043662100009454e-01,1.000000000000000000e+00
5.202590759439652546e-01,5.762983910224618311e-01,1.000000000000000000e+00
2.785023302796539868e-01,6.260779557089647396e-01,1.000000000000000000e+00
1.503817770793108299e-01,5.855234701391219820e-01,1.000000000000000000e+00
3.683975627301550038e-01,6.177872052688010429e-01,1.000000000000000000e+00
3.673949580805798698e-01,6.030330915153956362e-01,1.000000000000000000e+00
3.937574064556195741e-01,6.111000368631764879e-01,1.000000000000000000e+00
2.509334158233962331e-01,6.161632394123270906e-01,1.000000000000000000e+00
3.890297089276428810e-01,6.134390075472346826e-01,1.000000000000000000e+00
3.172429816522511770e-01,6.163141569749909232e-01,1.000000000000000000e+00
2.836036929110867244e-01,6.560690693580686350e-01,1.000000000000000000e+00
2.940549222365670956e-01,6.156781188198046095e-01,1.000000000000000000e+00
3.469820777399912348e-01,6.114891334730412353e-01,1.000000000000000000e+00
3.239677085596778250e-01,6.483299754903358858e-01,1.000000000000000000e+00
4.195814336652703425e-01,5.782232046338398046e-01,1.000000000000000000e+00
2.459657855685282724e-01,6.117069241201318341e-01,1.000000000000000000e+00
2.035945634710097096e-01,4.507564992736879939e-01,1.000000000000000000e+00
2.615001634098105265e-01,5.809991678320267638e-01,1.000000000000000000e+00
2.336130311985953611e-01,5.715242309867231141e-01,1.000000000000000000e+00
1.754081126395643786e-01,6.685147008568771421e-01,1.000000000000000000e+00
2.591619595992327718e-01,7.703123916821903450e-01,1.000000000000000000e+00
2.251350046352829648e-01,5.938161512874134962e-01,1.000000000000000000e+00
7.310713239661381646e-02,7.323387738719818740e-01,0.000000000000000000e+00
2.671496129321014878e-01,5.799999353018693293e-01,1.000000000000000000e+00
2.850855067953922406e-01,6.137272755776829181e-01,1.000000000000000000e+00
2.490202033860930420e-01,6.427652081464192424e-01,1.000000000000000000e+00
3.564182044688066764e-01,5.344845599071043063e-01,1.000000000000000000e+00
2.149636531899885017e-01,6.284356785827436287e-01,1.000000000000000000e+00
2.766674500459416763e-01,5.531397884532821552e-01,1.000000000000000000e+00
1.393510196252943922e-01,7.290587792047038551e-01,1.000000000000000000e+00
2.947647399608693819e-01,6.140912622744446603e-01,1.000000000000000000e+00
3.488239405204688337e-01,5.902117181561573611e-01,1.000000000000000000e+00
4.332642272303167119e-01,5.798137300411301265e-01,1.000000000000000000e+00
3.045914613815551286e-01,6.969882422252363652e-01,1.000000000000000000e+00
3.850491702166259911e-01,6.999636353187240756e-01,1.000000000000000000e+00
3.256635749817347603e-01,6.350366375243974293e-01,1.000000000000000000e+00
1.980249392482969495e-01,5.331919582070130392e-01,1.000000000000000000e+00
3.224025104529247843e-01,6.723480188382716660e-01,1.000000000000000000e+00
3.169511256974014146e-01,6.584411044556727211e-01,1.000000000000000000e+00
2.827836268240816464e-01,6.579546534856419715e-01,1.000000000000000000e+00
1.206790763011972162e-01,8.350600909205239120e-01,0.000000000000000000e+00
9.832264176408192502e-02,7.209649485338527342e-01,0.000000000000000000e+00
3.119428464973510451e-01,6.841673061375129761e-01,1.000000000000000000e+00
3.563252845994295259e-01,6.914206705173222556e-01,1.000000000000000000e+00
3.677528682693301798e-01,5.813922599979360895e-01,1.000000000000000000e+00
4.141670997170189827e-01,6.062056835433978774e-01,1.000000000000000000e+00
3.294443511423578719e-01,6.443205373639563360e-01,1.000000000000000000e+00
3.754228233654032243e-01,5.194728724234569661e-01,1.000000000000000000e+00
2.817261199162587881e-01,5.585413222333746042e-01,1.000000000000000000e+00
